1667,terminada,904
1668,ativa,905
1669,terminada,906
1670,terminada,907
1671,terminada,908
1672,terminada,908
1673,terminada,909
1674,terminada,910
1675,terminada,911
1676,terminada,912
1677,terminada,913
1678,terminada,913
1679,terminada,913
1680,terminada,914
1681,terminada,915
1682,terminada,916
1683,terminada,916
1684,terminada,917
1685,terminada,918
1686,terminada,918
1687,terminada,919
1688,terminada,919
1689,terminada,919
1690,terminada,919
1691,terminada,919
1692,terminada,920
1693,terminada,921
1694,terminada,921
1695,terminada,921
1696,terminada,922
1697,terminada,923
1698,terminada,924
1699,terminada,924
1700,terminada,925
1701,terminada,925
1702,terminada,926
1703,ativa,926
1704,ativa,926
1705,terminada,927
1706,terminada,927
1707,terminada,928
1708,terminada,928
1709,terminada,928
1710,terminada,929
1711,terminada,930
1712,terminada,930
1713,terminada,931
1714,terminada,932
1715,terminada,933
1716,ativa,934
1717,terminada,935
1718,terminada,935
1719,terminada,936
1720,terminada,937
1721,terminada,938
1722,terminada,938
1723,terminada,939
1724,terminada,940
1725,terminada,941
1726,terminada,942
1727,terminada,942
1728,terminada,943
1729,terminada,944
1730,terminada,945
1731,terminada,946
1732,terminada,947
1733,terminada,947
1734,terminada,948
1735,terminada,949
1736,terminada,950
1737,terminada,951
1738,terminada,951
1739,terminada,952
1740,terminada,952
1741,terminada,953
1742,terminada,954
1743,ativa,955
1744,terminada,955
1745,terminada,956
1746,terminada,956
1747,terminada,957
1748,terminada,957
1749,terminada,958
1750,terminada,959
1751,terminada,960
1752,terminada,961
1753,terminada,962
1754,terminada,962
1755,terminada,963
1756,terminada,964
1757,terminada,964
1758,terminada,964
1759,terminada,965
1760,terminada,966
1761,terminada,966
1762,terminada,966
1763,terminada,967
1764,terminada,967
1765,terminada,968
1766,terminada,969
1767,ativa,970
1768,terminada,971
1769,terminada,971
1770,terminada,971
1771,terminada,972
1772,terminada,972
1773,terminada,972
1774,terminada,973
1775,terminada,974
1776,terminada,975
1777,terminada,976
1778,terminada,977
1779,terminada,978
1780,terminada,979
1781,terminada,980
1782,terminada,980
1783,terminada,980
1784,terminada,980
1785,terminada,980
1786,terminada,981
1787,terminada,981
1788,terminada,981
1789,terminada,981
1790,terminada,981
1791,terminada,982
1792,terminada,982
1793,terminada,983
1794,terminada,984
1795,terminada,985
1796,terminada,986
1797,terminada,986
1798,terminada,987
1799,terminada,988
1800,terminada,989
1801,terminada,989
1802,terminada,990
1803,terminada,990
1804,terminada,990
1805,terminada,991
1806,terminada,991
1807,terminada,991
1808,terminada,991
1809,terminada,992
1810,terminada,993
1811,terminada,994
1812,terminada,995
1813,terminada,995
1814,terminada,996
1815,terminada,996
1816,terminada,997
1817,terminada,998
1818,terminada,999
1819,terminada,999
1820,terminada,1000
1821,terminada,1001
1822,terminada,1001
1823,terminada,1001
1824,terminada,1001
1825,terminada,1001
1826,terminada,1001
1827,terminada,1001
1828,terminada,1002
1829,terminada,1003
1830,ativa,1004
1831,terminada,1005
1832,terminada,1006
1833,terminada,1006
1834,terminada,1007
1835,terminada,1007
1836,terminada,1008
1837,terminada,1009
1838,terminada,1010
1839,terminada,1010
1840,terminada,1010
1841,terminada,1010
1842,terminada,1010
1843,terminada,1011
1844,terminada,1012
1845,terminada,1012
1846,terminada,1013
1847,terminada,1014
1848,ativa,1014
1849,terminada,1014
1850,terminada,1015
1851,terminada,1016
1852,terminada,1017
1853,terminada,1018
1854,terminada,1018
1855,terminada,1019
1856,terminada,1019
1857,terminada,1020
1858,terminada,1021
1859,terminada,1022
1860,terminada,1022
1861,terminada,1022
1862,terminada,1023
1863,terminada,1024
1864,terminada,1024
1865,terminada,1025
1866,terminada,1026
1867,terminada,1027
1868,terminada,1028
1869,terminada,1029
1870,terminada,1030
1871,terminada,1030
1872,terminada,1031
1873,terminada,1032
1874,terminada,1033
1875,terminada,1034
1876,terminada,1035
1877,terminada,1035
1878,terminada,1036
1879,terminada,1037
1880,terminada,1037
1881,terminada,1037
1882,terminada,1038
1883,terminada,1038
1884,terminada,1038
1885,terminada,1038
1886,terminada,1038
1887,terminada,1039
1888,terminada,1040
1889,terminada,1040
1890,terminada,1041
1891,terminada,1041
1892,terminada,1042
1893,terminada,1043
1894,terminada,1044
1895,terminada,1045
1896,terminada,1046
1897,terminada,1047
1898,terminada,1047
1899,terminada,1047
1900,terminada,1048
1901,terminada,1049
1902,terminada,1049
1903,terminada,1049
1904,terminada,1050
1905,terminada,1050
1906,ativa,1050
1907,terminada,1051
1908,ativa,1052
1909,terminada,1053
1910,terminada,1054
1911,terminada,1055
1912,terminada,1056
1913,terminada,1057
1914,ativa,1058
1915,ativa,1059
1916,terminada,1060
1917,terminada,1060
1918,terminada,1060
1919,terminada,1060
1920,terminada,1061
1921,terminada,1061
1922,terminada,1061
1923,ativa,1061
1924,terminada,1061
1925,terminada,1061
1926,terminada,1061
1927,terminada,1061
1928,terminada,1061
1929,terminada,1061
1930,terminada,1062
1931,terminada,1063
1932,terminada,1064
1933,terminada,1065
1934,terminada,1066
1935,terminada,1067
1936,terminada,1067
1937,terminada,1068
1938,terminada,1069
1939,terminada,1070
1940,terminada,1070
1941,terminada,1071
1942,terminada,1071
1943,terminada,1072
1944,ativa,1073
1945,terminada,1074
1946,ativa,1075
1947,terminada,1075
1948,terminada,1075
1949,terminada,1076
1950,terminada,1076
1951,terminada,1076
1952,terminada,1076
1953,terminada,1077
1954,terminada,1078
1955,terminada,1079
1956,terminada,1079
1957,terminada,1079
1958,terminada,1079
1959,terminada,1079
1960,terminada,1079
1961,terminada,1080
1962,terminada,1081
1963,ativa,1082
1964,terminada,1082
1965,terminada,1083
1966,terminada,1084
1967,terminada,1085
1968,terminada,1086
1969,terminada,1087
1970,terminada,1088
1971,terminada,1089
1972,terminada,1090
1973,terminada,1090
1974,terminada,1090
1975,terminada,1091
1976,terminada,1091
1977,terminada,1091
1978,terminada,1092
1979,terminada,1093
1980,terminada,1094
1981,ativa,1095
1982,terminada,1095
1983,terminada,1095
1984,terminada,1096
1985,terminada,1097
1986,terminada,1097
1987,terminada,1098
1988,terminada,1099
1989,terminada,1100
1990,terminada,1100
1991,terminada,1101
1992,terminada,1102
1993,terminada,1103
1994,terminada,1104
1995,terminada,1105
1996,terminada,1105
1997,terminada,1106
1998,ativa,1106
1999,terminada,1106
2000,terminada,1107
2001,terminada,1107
2002,terminada,1108
2003,terminada,1109
2004,terminada,1109
2005,terminada,1110
2006,terminada,1110
2007,terminada,1111
2008,terminada,1112
2009,terminada,1113
2010,terminada,1114
2011,terminada,1114
2012,terminada,1114
2013,terminada,1115
2014,terminada,1115
2015,terminada,1115
2016,terminada,1115
2017,terminada,1116
2018,terminada,1117
2019,terminada,1117
2020,terminada,1118
2021,terminada,1119
2022,terminada,1119
2023,terminada,1120
2024,terminada,1121
2025,terminada,1121
2026,terminada,1121
2027,terminada,1121
2028,terminada,1122
2029,terminada,1123
2030,terminada,1123
2031,terminada,1123
2032,terminada,1124
2033,terminada,1125
2034,terminada,1126
2035,terminada,1126
2036,terminada,1127
2037,terminada,1127
2038,terminada,1127
2039,terminada,1127
2040,terminada,1128
2041,terminada,1128
2042,terminada,1128
2043,terminada,1129
2044,terminada,1129
2045,terminada,1130
2046,terminada,1130
2047,terminada,1130
2048,terminada,1130
2049,terminada,1131
2050,terminada,1131
2051,terminada,1132
2052,terminada,1133
2053,terminada,1134
2054,terminada,1135
2055,terminada,1136
2056,terminada,1137
2057,terminada,1138
2058,terminada,1138
2059,terminada,1138
2060,terminada,1139
2061,terminada,1139
2062,terminada,1140
2063,terminada,1140
2064,terminada,1140
2065,terminada,1141
2066,terminada,1142
2067,terminada,1142
2068,terminada,1142
2069,terminada,1142
2070,terminada,1142
2071,terminada,1142
2072,terminada,1142
2073,terminada,1143
2074,terminada,1143
2075,terminada,1143
2076,terminada,1144
2077,terminada,1145
2078,terminada,1145
2079,terminada,1146
2080,terminada,1146
2081,terminada,1146
2082,terminada,1147
2083,terminada,1147
2084,terminada,1148
2085,terminada,1148
2086,terminada,1148
2087,terminada,1149
2088,terminada,1150
2089,terminada,1150
2090,terminada,1151
2091,terminada,1152
2092,terminada,1153
2093,terminada,1153
2094,terminada,1153
2095,terminada,1154
2096,terminada,1154
2097,terminada,1155
2098,terminada,1156
2099,terminada,1157
2100,terminada,1158
2101,terminada,1158
2102,terminada,1158
2103,terminada,1158
2104,ativa,1159
2105,terminada,1160
2106,terminada,1161
2107,terminada,1162
2108,terminada,1162
2109,terminada,1162
2110,terminada,1163
2111,terminada,1164
2112,terminada,1165
2113,terminada,1166
2114,terminada,1166
2115,terminada,1167
2116,ativa,1167
2117,terminada,1168
2118,terminada,1168
2119,terminada,1168
2120,terminada,1169
2121,ativa,1169
2122,terminada,1170
2123,terminada,1171
2124,terminada,1171
2125,terminada,1171
2126,ativa,1172
2127,terminada,1173
2128,terminada,1174
2129,terminada,1174
2130,terminada,1174
2131,terminada,1174
2132,terminada,1175
2133,terminada,1176
2134,terminada,1177
2135,terminada,1178
2136,terminada,1178
2137,terminada,1179
2138,terminada,1179
2139,ativa,1180
2140,terminada,1181
2141,terminada,1181
2142,terminada,1181
2143,terminada,1182
2144,terminada,1182
2145,terminada,1182
2146,terminada,1182
2147,terminada,1183
2148,terminada,1183
2149,terminada,1183
2150,terminada,1183
2151,terminada,1184
2152,terminada,1185
2153,terminada,1185
2154,terminada,1185
2155,terminada,1186
2156,terminada,1187
2157,terminada,1187
2158,terminada,1187
2159,terminada,1187
2160,terminada,1187
2161,terminada,1187
2162,ativa,1187
2163,terminada,1188
2164,ativa,1188
2165,terminada,1189
2166,terminada,1189
2167,terminada,1190
2168,terminada,1191
2169,terminada,1191
2170,terminada,1191
2171,terminada,1191
2172,terminada,1191
2173,terminada,1191
2174,terminada,1192
2175,terminada,1192
2176,terminada,1193
2177,terminada,1193
2178,terminada,1193
2179,terminada,1193
2180,terminada,1193
2181,terminada,1194
2182,terminada,1194
2183,terminada,1194
2184,terminada,1195
2185,terminada,1196
2186,terminada,1197
2187,terminada,1197
2188,terminada,1197
2189,terminada,1197
2190,ativa,1198
2191,terminada,1198
2192,terminada,1198
2193,terminada,1199
2194,terminada,1200
2195,terminada,1201
2196,terminada,1202
2197,terminada,1202
2198,terminada,1202
2199,terminada,1203
2200,terminada,1203
2201,ativa,1203
2202,terminada,1204
2203,terminada,1204
2204,terminada,1205
2205,terminada,1206
2206,terminada,1207
2207,terminada,1207
2208,terminada,1208
2209,terminada,1209
2210,terminada,1209
2211,terminada,1210
2212,terminada,1211
2213,terminada,1212
2214,terminada,1213
2215,terminada,1213
2216,terminada,1213
2217,terminada,1213
2218,terminada,1214
2219,terminada,1215
2220,terminada,1216
2221,terminada,1217
2222,terminada,1218
2223,terminada,1219
2224,terminada,1219
2225,terminada,1219
2226,terminada,1220
2227,terminada,1220
2228,terminada,1221
2229,terminada,1221
2230,terminada,1221
2231,terminada,1222
2232,terminada,1223
2233,terminada,1223
2234,terminada,1223
2235,terminada,1223
2236,terminada,1223
2237,terminada,1224
2238,terminada,1224
2239,terminada,1225
2240,terminada,1226
2241,terminada,1227
2242,terminada,1228
2243,terminada,1229
2244,terminada,1229
2245,ativa,1229
2246,terminada,1229
2247,terminada,1229
2248,ativa,1230
2249,terminada,1231
2250,terminada,1231
2251,terminada,1232
2252,terminada,1233
2253,terminada,1233
2254,terminada,1233
2255,terminada,1233
2256,terminada,1233
2257,terminada,1233
2258,terminada,1234
2259,terminada,1235
2260,terminada,1236
2261,terminada,1236
2262,terminada,1236
2263,terminada,1236
2264,terminada,1236
2265,terminada,1236
2266,terminada,1237
2267,terminada,1237
2268,terminada,1237
2269,terminada,1237
2270,terminada,1238
2271,terminada,1239
2272,terminada,1239
2273,terminada,1240
2274,ativa,1240
2275,terminada,1241
2276,terminada,1242
2277,terminada,1243
2278,terminada,1244
2279,terminada,1244
2280,terminada,1245
2281,ativa,1245
2282,terminada,1246
2283,terminada,1246
2284,terminada,1246
2285,terminada,1247
2286,terminada,1248
2287,terminada,1249
2288,terminada,1250
2289,terminada,1250
2290,terminada,1251
2291,terminada,1252
2292,terminada,1253
2293,terminada,1253
2294,terminada,1254
2295,terminada,1255
2296,terminada,1255
2297,terminada,1255
2298,terminada,1255
2299,terminada,1256
2300,ativa,1257
2301,terminada,1257
2302,ativa,1258
2303,terminada,1258
2304,terminada,1259
2305,terminada,1260
2306,terminada,1260
2307,terminada,1260
2308,terminada,1261
2309,terminada,1261
2310,terminada,1262
2311,terminada,1263
2312,terminada,1264
2313,terminada,1264
2314,terminada,1265
2315,terminada,1266
2316,terminada,1267
2317,terminada,1268
2318,terminada,1269
2319,terminada,1269
2320,terminada,1270
2321,terminada,1271
2322,terminada,1271
2323,terminada,1272
2324,terminada,1272
2325,terminada,1272
2326,ativa,1272
2327,terminada,1272
2328,terminada,1273
2329,ativa,1273
2330,terminada,1274
2331,terminada,1275
2332,terminada,1276
2333,terminada,1277
2334,terminada,1277
2335,terminada,1277
2336,terminada,1277
2337,terminada,1278
2338,terminada,1278
2339,terminada,1279
2340,terminada,1279
2341,terminada,1280
2342,terminada,1281
2343,terminada,1281
2344,terminada,1281
2345,terminada,1281
2346,terminada,1281
2347,terminada,1281
2348,terminada,1282
2349,terminada,1282
2350,terminada,1282
2351,terminada,1283
2352,terminada,1284
2353,terminada,1285
2354,terminada,1285
2355,terminada,1286
2356,terminada,1287
2357,terminada,1287
2358,terminada,1287
2359,terminada,1287
2360,terminada,1288
2361,terminada,1288
2362,terminada,1289
2363,terminada,1290
2364,terminada,1291
2365,terminada,1292
2366,terminada,1293
2367,terminada,1294
2368,terminada,1295
2369,terminada,1296
2370,terminada,1296
2371,terminada,1296
2372,terminada,1297
2373,terminada,1297
2374,terminada,1297
2375,terminada,1297
2376,terminada,1298
2377,terminada,1299
2378,terminada,1299
2379,terminada,1299
2380,terminada,1300
2381,ativa,1301
2382,terminada,1302
2383,terminada,1303
2384,ativa,1304
2385,terminada,1305
2386,terminada,1306
2387,terminada,1307
2388,terminada,1308
2389,terminada,1308
2390,terminada,1309
2391,terminada,1310
2392,terminada,1311
2393,terminada,1312
2394,terminada,1312
2395,terminada,1313
2396,terminada,1313
2397,terminada,1313
2398,terminada,1314
2399,terminada,1314
2400,terminada,1314
2401,terminada,1314
2402,terminada,1315
2403,terminada,1316
2404,terminada,1317
2405,terminada,1317
2406,terminada,1318
2407,terminada,1318
2408,terminada,1319
2409,terminada,1320
2410,terminada,1320
2411,terminada,1320
2412,terminada,1321
2413,terminada,1322
2414,terminada,1322
2415,terminada,1323
2416,terminada,1323
2417,terminada,1324
2418,terminada,1325
2419,terminada,1325
2420,ativa,1325
2421,terminada,1325
2422,terminada,1326
2423,terminada,1327
2424,terminada,1328
2425,terminada,1328
2426,terminada,1329
2427,terminada,1330
2428,terminada,1330
2429,terminada,1330
2430,terminada,1331
2431,terminada,1331
2432,terminada,1331
2433,terminada,1332
